#CLOCK=0.010000000
#SIZE=523264
#PROBE=1
#VOLTDIV=3
-0.3137
-0.3137
-0.3137
-0.3137
-0.3765
-0.5020
-0.5020
-0.5647
-0.5647
-0.5647
-0.6275
-0.6275
-0.7529
-0.7529
-0.8157
-0.8157
-0.8157
-0.8784
-0.9412
-0.9412
-0.9412
-1.0667
-1.1294
-1.1294
-1.1294
-1.1922
-1.1922
-1.2549
-1.2549
-1.3804
-1.3804
-1.4431
-1.4431
-1.4431
-1.5059
-1.5059
-1.6314
-1.6314
-1.6314
-1.6941
-1.6941
-1.7569
-1.7569
-1.8196
-1.9451
-1.9451
-1.9451
-2.0078
-2.0078
-2.0706
-2.0706
-2.0706
-2.0706
-2.2588
-2.1961
-2.2588
-2.2588
-2.3216
-2.3216
-2.3216
-2.3843
-2.3843
-2.5098
-2.3843
-2.5725
-2.5725
-2.5725
-2.6353
-2.6353
-2.6353
-2.7608
-2.7608
-2.7608
-2.8235
-2.8235
-2.8863
-2.8863
-2.9490
-2.9490
-2.9490
-3.0745
-3.0745
-3.0745
-3.1373
-3.1373
-3.2000
-3.2000
-3.2627
-3.2627
-3.2627
-3.2627
-3.3882
-3.3882
-3.3882
-3.4510
-3.4510
-3.5137
-3.5137
-3.5137
-3.6392
-3.6392
-3.7020
-3.7020
-3.7020
-3.7020
-3.7647
-3.8275
-3.8275
-3.8275
-3.8275
-3.9529
-3.9529
-3.9529
-3.9529
-4.0157
-4.0157
-4.0784
-4.0784
-4.0784
-4.2039
-4.2039
-4.2039
-4.2667
-4.2667
-4.2667
-4.3294
-4.3294
-4.3294
-4.3294
-4.3922
-4.3922
-4.5176
-4.5176
-4.5804
-4.5804
-4.5176
-4.5804
-4.6431
-4.6431
-4.6431
-4.6431
-4.6431
-4.7686
-4.8314
-4.8314
-4.8314
-4.8314
-4.8314
-4.8941
-4.8941
-4.8941
-4.9569
-4.9569
-4.9569
-4.9569
-5.0824
-5.0824
-5.1451
-5.1451
-5.1451
-5.1451
-5.1451
-5.2078
-5.2078
-5.2078
-5.2706
-5.2706
-5.2706
-5.2706
-5.3961
-5.3961
-5.3961
-5.4588
-5.4588
-5.4588
-5.4588
-5.4588
-5.5216
-5.5216
-5.5216
-5.5216
-5.5216
-5.5216
-5.6471
-5.6471
-5.6471
-5.7098
-5.7098
-5.7098
-5.7725
-5.7098
-5.7725
-5.7725
-5.7725
-5.8353
-5.8353
-5.8353
-5.8353
-5.8353
-5.8353
-5.8353
-5.9608
-5.9608
-5.9608
-5.9608
-5.9608
-6.0235
-6.0235
-6.0235
-6.0235
-6.0863
-6.0863
-6.0863
-6.0863
-6.0863
-6.0863
-6.0863
-6.0863
-6.2118
-6.2118
-6.2118
-6.2118
-6.2118
-6.2118
-6.2118
-6.2118
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.3373
-6.3373
-6.3373
-6.3373
-6.3373
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5882
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5882
-6.5882
-6.5882
-6.5255
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5882
-6.5255
-6.5882
-6.5882
-6.5882
-6.5882
-6.5255
-6.5882
-6.5882
-6.5882
-6.5255
-6.5882
-6.5882
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.5255
-6.4000
-6.5255
-6.4000
-6.5255
-6.5255
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.4000
-6.3373
-6.3373
-6.4000
-6.3373
-6.3373
-6.3373
-6.3373
-6.3373
-6.3373
-6.3373
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2745
-6.2118
-6.2118
-6.2118
-6.2118
-6.2118
-6.2118
-6.0863
-6.0863
-6.0863
-6.0863
-6.0863
-6.0235
-6.0863
-6.0235
-6.0235
-6.0235
-5.9608
-5.9608
-5.9608
-5.9608
-5.9608
-5.8353
-5.9608
-5.8353
-5.8353
-5.8353
-5.7725
-5.8353
-5.7725
-5.7725
-5.7725
-5.7725
-5.7098
-5.7098
-5.7098
-5.7098
-5.6471
-5.6471
-5.6471
-5.6471
-5.5216
-5.5216
-5.4588
-5.5216
-5.4588
-5.4588
-5.4588
-5.4588
-5.3961
-5.3961
-5.2706
-5.3961
-5.2706
-5.2706
-5.2078
-5.2078
-5.2078
-5.2078
-5.1451
-5.1451
-5.1451
-5.1451
-5.0824
-5.0824
-4.9569
-4.9569
-4.9569
-4.9569
-4.9569
-4.8941
-4.8314
-4.8941
-4.8314
-4.8314
-4.7686
-4.7686
-4.7686
-4.7686
-4.6431
-4.6431
-4.5804
-4.5804
-4.5804
-4.5176
-4.5176
-4.5176
-4.5176
-4.3922
-4.3922
-4.3294
-4.3294
-4.3294
-4.3294
-4.2667
-4.2667
-4.2039
-4.2039
-4.2039
-4.2039
-4.0784
-4.0784
-4.0157
-4.0157
-4.0157
-4.0157
-3.9529
-3.9529
-3.8275
-3.8275
-3.8275
-3.8275
-3.7020
-3.7020
-3.7020
-3.7020
-3.7020
-3.6392
-3.6392
-3.6392
-3.5137
-3.5137
-3.5137
-3.4510
-3.3882
-3.3882
-3.3882
-3.2627
-3.2627
-3.2627
-3.2000
-3.2000
-3.2000
-3.1373
-3.1373
-3.1373
-3.0745
-3.0745
-2.9490
-2.9490
-2.8863
-2.8863
-2.8863
-2.8235
-2.8235
-2.8235
-2.7608
-2.7608
-2.7608
-2.6353
-2.6353
-2.5725
-2.5725
-2.5098
-2.5098
-2.5098
-2.3843
-2.3843
-2.3843
-2.3216
-2.3216
-2.2588
-2.2588
-2.2588
-2.1961
-2.1961
-2.1961
-2.0706
-2.0706
-2.0078
-2.0078
-1.9451
-1.9451
-1.8196
-1.8196
-1.7569
-1.7569
-1.7569
-1.6941
-1.6941
-1.6314
-1.6314
-1.5059
-1.5059
-1.4431
-1.4431
-1.4431
-1.3804
-1.2549
-1.2549
-1.2549
-1.2549
-1.1922
-1.1294
-1.1294
-1.1294
-1.0667
-1.0667
-0.9412
-0.9412
-0.9412
-0.8784
-0.8157
-0.8157
-0.7529
-0.7529
-0.7529
-0.6275
-0.6275
-0.6275
-0.5647
-0.5020
-0.5020
-0.5020
-0.3765
-0.3765
-0.3137
-0.3137
-0.2510
-0.1882
-0.1882
-0.1882
-0.1882
-0.0627
0.0000
0.0000
0.0000
0.0627
0.0627
0.1882
0.1882
0.2510
0.2510
0.3137
0.3137
0.3765
0.5020
0.5020
0.5020
0.5647
0.5647
0.6275
0.6275
0.6275
0.7529
0.8157
0.8157
0.8157
0.8784
0.9412
0.9412
1.0667
1.0667
1.1294
1.1294
1.1294
1.1922
1.1922
1.2549
1.3804
1.3804
1.3804
1.4431
1.4431
1.4431
1.5059
1.5059
1.6314
1.6941
1.6941
1.7569
1.7569
1.7569
1.8196
1.8196
1.9451
1.9451
1.9451
2.0078
2.0078
2.0078
2.0706
2.1961
2.1961
2.2588
2.2588
2.3216
2.3216
2.3216
2.3843
2.3843
2.5098
2.5098
2.5098
2.5725
2.5725
2.5725
2.6353
2.7608
2.7608
2.7608
2.7608
2.8235
2.8235
2.8863
2.8863
2.9490
2.9490
2.9490
3.0745
3.0745
3.1373
3.1373
3.2000
3.2000
3.2000
3.2627
3.2627
3.2627
3.3882
3.3882
3.4510
3.4510
3.4510
3.5137
3.5137
3.5137
3.6392
3.6392
3.7020
3.7020
3.7020
3.7647
3.7647
3.7647
3.8275
3.8275
3.8275
3.9529
3.9529
4.0157
4.0157
4.0157
4.0157
4.0784
4.2039
4.2039
4.2039
4.2039
4.2667
4.2667
4.2667
4.3294
4.3294
4.3922
4.3922
4.3922
4.5176
4.5176
4.5176
4.5176
4.5804
4.5804
4.5804
4.6431
4.6431
4.6431
4.7686
4.7686
4.7686
4.8314
4.8314
4.8314
4.8314
4.8941
4.8941
4.8941
4.9569
4.9569
4.9569
4.9569
5.0824
5.0824
5.0824
5.1451
5.1451
5.1451
5.1451
5.2078
5.2078
5.2078
5.2706
5.2706
5.2706
5.2706
5.3961
5.3961
5.3961
5.3961
5.4588
5.4588
5.4588
5.4588
5.4588
5.4588
5.5216
5.5216
5.6471
5.6471
5.6471
5.6471
5.6471
5.7098
5.7098
5.7098
5.7725
5.7725
5.7725
5.7725
5.8353
5.8353
5.8353
5.7725
5.9608
5.8353
5.9608
5.9608
5.9608
5.9608
5.9608
6.0235
6.0235
6.0235
6.0235
6.0863
6.0235
6.0863
6.0863
6.0863
6.0863
6.0863
6.0863
6.2118
6.2118
6.2118
6.2745
6.2118
6.2118
6.2745
6.2745
6.2745
6.2745
6.2745
6.2745
6.3373
6.3373
6.3373
6.3373
6.3373
6.4000
6.3373
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.5255
6.5255
6.5255
6.5255
6.5255
6.5255
6.5255
6.5255
6.5255
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.6510
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.6510
6.6510
6.6510
6.5882
6.5882
6.5882
6.6510
6.6510
6.5882
6.5882
6.5882
6.6510
6.5882
6.5882
6.5882
6.5882
6.6510
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5882
6.5255
6.5882
6.5255
6.5882
6.5255
6.5255
6.5255
6.5255
6.5255
6.5255
6.5255
6.4000
6.5255
6.4000
6.5255
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.4000
6.3373
6.3373
6.3373
6.3373
6.3373
6.3373
6.3373
6.3373
6.2745
6.2745
6.2745
6.2745
6.2745
6.2118
6.2118
6.2118
6.2118
6.2118
6.0863
6.0863
6.0863
6.0863
6.0863
6.0863
6.0863
6.0235
6.0235
6.0235
6.0235
6.0235
5.9608
5.9608
5.9608
5.8353
5.9608
5.8353
5.8353
5.8353
5.7725
5.7725
5.7725
5.7725
5.7725
5.7098
5.7725
5.7098
5.6471
5.6471
5.6471
5.6471
5.5216
5.5216
5.5216
5.4588
5.4588
5.4588
5.4588
5.3961
5.4588
5.3961
5.3961
5.2706
5.2706
5.2706
5.2078
5.2706
5.2078
5.1451
5.1451
5.1451
5.1451
5.0824
5.0824
5.0824
5.0824
4.9569
4.9569
4.9569
4.9569
4.8941
4.8941
4.8314
4.8314
4.8314
4.7686
4.7686
4.7686
4.6431
4.6431
4.6431
4.5804
4.5804
4.5804
4.5176
4.5176
4.5176
4.3922
4.3922
4.3922
4.3294
4.3294
4.3294
4.3294
4.2667
4.2667
4.2667
4.2039
4.2039
4.2039
4.0784
4.0784
4.0157
4.0157
4.0157
4.0157
3.9529
3.8275
3.8275
3.7647
3.8275
3.7647
3.7647
3.7647
3.7020
3.7020
3.7020
3.6392
3.6392
3.6392
3.5137
3.5137
3.4510
3.4510
3.4510
3.3882
3.3882
3.3882
3.2627
3.2627
3.2000
3.2000
3.1373
3.1373
3.1373
3.1373
3.0745
3.0745
2.9490
2.9490
2.8863
2.8863
2.8863
2.8863
2.7608
2.7608
2.7608
2.7608
2.6353
2.6353
2.6353
2.5725
2.5725
2.5725
2.5098
2.5098
2.3843
2.3843
2.3843
2.3216
2.3216
2.2588
2.2588
2.2588
2.1961
2.1961
2.0706
2.0706
2.0706
2.0078
2.0078
1.9451
1.9451
1.9451
1.8196
1.8196
1.7569
1.7569
1.7569
1.6941
1.6941
1.6314
1.5059
1.5059
1.5059
1.4431
1.4431
1.4431
